Время,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 20:25:00,44,0.66,27,33,0
,,,,,
2022-12-15 20:20:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 20:20:00,99,0.70,26,35,0
2022-12-15 20:20:00,48,0.71,25,35,0
2022-12-15 20:20:00,51,0.69,26,34,0
,,,,,
2022-12-15 20:15:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 20:15:00,95,0.68,26,32,0
2022-12-15 20:15:00,48,0.70,26,32,0
2022-12-15 20:15:00,47,0.67,27,31,0
,,,,,
2022-12-15 20:10:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 20:10:00,103,0.66,27,35,0
2022-12-15 20:10:00,51,0.71,25,34,0
2022-12-15 20:10:00,52,0.61,30,36,0
,,,,,
2022-12-15 20:05:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 20:05:00,55,0.78,23,35,0
2022-12-15 20:05:00,26,0.82,22,34,0
2022-12-15 20:05:00,29,0.75,24,36,0
,,,,,
2022-12-15 20:00:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 20:00:00,88,0.64,28,35,0
2022-12-15 20:00:00,38,0.69,26,35,0
2022-12-15 20:00:00,50,0.58,31,35,0
,,,,,
2022-12-15 19:55:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 19:55:00,46,0.67,27,32,0
2022-12-15 19:55:00,23,0.75,24,29,0
2022-12-15 19:55:00,23,0.60,30,34,0
,,,,,
2022-12-15 19:50:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 19:50:00,86,0.66,28,33,0
2022-12-15 19:50:00,37,0.68,26,33,0
2022-12-15 19:50:00,49,0.63,29,33,0
,,,,,
2022-12-15 19:45:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 19:45:00,87,0.65,28,33,0
2022-12-15 19:45:00,36,0.70,26,31,0
2022-12-15 19:45:00,51,0.61,29,36,0
,,,,,
2022-12-15 19:40:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 19:40:00,92,0.70,26,34,0
2022-12-15 19:40:00,41,0.73,25,33,0
2022-12-15 19:40:00,51,0.67,27,36,0
,,,,,
2022-12-15 19:35:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 19:35:00,74,0.69,27,32,0
2022-12-15 19:35:00,38,0.76,24,29,0
2022-12-15 19:35:00,36,0.61,29,34,0
,,,,,
2022-12-15 19:30:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 19:30:00,96,0.69,26,32,0
2022-12-15 19:30:00,55,0.75,24,30,0
2022-12-15 19:30:00,41,0.64,28,33,0
,,,,,
2022-12-15 19:25:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 19:25:00,76,0.67,27,32,0
2022-12-15 19:25:00,35,0.71,25,30,0
2022-12-15 19:25:00,41,0.64,28,34,0
,,,,,
2022-12-15 19:20:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 19:20:00,102,0.67,27,32,0
2022-12-15 19:20:00,48,0.72,25,31,0
2022-12-15 19:20:00,54,0.63,29,32,0
,,,,,
2022-12-15 19:15:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 19:15:00,87,0.68,27,32,0
2022-12-15 19:15:00,38,0.74,24,30,0
2022-12-15 19:15:00,49,0.61,30,34,0
,,,,,
2022-12-15 19:10:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 19:10:00,113,0.73,25,31,0
2022-12-15 19:10:00,56,0.79,23,29,0
2022-12-15 19:10:00,57,0.68,27,32,0
,,,,,
2022-12-15 19:05:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 19:05:00,82,0.68,27,32,0
2022-12-15 19:05:00,38,0.74,24,29,0
2022-12-15 19:05:00,44,0.61,29,34,0
,,,,,
2022-12-15 19:00:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 19:00:00,97,0.66,27,33,0
2022-12-15 19:00:00,55,0.72,25,31,0
2022-12-15 19:00:00,42,0.60,30,35,0
,,,,,
2022-12-15 18:55:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 18:55:00,103,0.85,21,28,0
2022-12-15 18:55:00,73,0.88,20,26,0
2022-12-15 18:55:00,30,0.82,22,31,0
,,,,,
2022-12-15 18:50:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 18:50:00,92,0.71,25,31,0
2022-12-15 18:50:00,52,0.73,25,30,0
2022-12-15 18:50:00,40,0.69,26,31,0
,,,,,
2022-12-15 18:45:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 18:45:00,66,0.68,27,33,0
2022-12-15 18:45:00,37,0.76,24,30,0
2022-12-15 18:45:00,29,0.61,29,36,0
,,,,,
2022-12-15 18:40:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 18:40:00,82,0.75,24,30,0
2022-12-15 18:40:00,47,0.84,21,28,0
2022-12-15 18:40:00,35,0.66,27,33,0
,,,,,
2022-12-15 18:35:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 18:35:00,93,0.77,23,28,0
2022-12-15 18:35:00,44,0.77,23,28,0
2022-12-15 18:35:00,49,0.76,24,28,0
,,,,,
2022-12-15 18:30:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 18:30:00,114,0.83,22,28,0
2022-12-15 18:30:00,65,0.89,20,27,0
2022-12-15 18:30:00,49,0.77,23,28,0
,,,,,
2022-12-15 18:25:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 18:25:00,69,0.70,26,31,0
2022-12-15 18:25:00,45,0.73,25,30,0
2022-12-15 18:25:00,24,0.68,26,32,0
,,,,,
2022-12-15 18:20:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 18:20:00,69,0.71,26,32,0
2022-12-15 18:20:00,33,0.77,23,30,0
2022-12-15 18:20:00,36,0.65,28,34,0
,,,,,
2022-12-15 18:15:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 18:15:00,77,0.71,26,32,0
2022-12-15 18:15:00,47,0.79,23,31,0
2022-12-15 18:15:00,30,0.63,29,33,0
,,,,,
2022-12-15 18:10:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 18:10:00,96,0.72,25,31,0
2022-12-15 18:10:00,50,0.77,23,31,0
2022-12-15 18:10:00,46,0.67,27,31,0
,,,,,
2022-12-15 18:05:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 18:05:00,91,0.74,25,30,0
2022-12-15 18:05:00,52,0.82,22,26,0
2022-12-15 18:05:00,39,0.65,28,34,0
,,,,,
2022-12-15 18:00:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 18:00:00,116,0.87,21,28,0
2022-12-15 18:00:00,66,0.89,20,26,0
2022-12-15 18:00:00,50,0.84,21,30,0
,,,,,
2022-12-15 17:55:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 17:55:00,80,0.73,25,29,0
2022-12-15 17:55:00,36,0.79,23,28,0
2022-12-15 17:55:00,44,0.66,27,31,0
,,,,,
2022-12-15 17:50:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 17:50:00,107,0.83,22,30,0
2022-12-15 17:50:00,51,0.92,20,27,0
2022-12-15 17:50:00,56,0.74,24,33,0
,,,,,
2022-12-15 17:45:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 17:45:00,88,0.75,24,31,0
2022-12-15 17:45:00,50,0.82,22,30,0
2022-12-15 17:45:00,38,0.68,26,32,0
,,,,,
2022-12-15 17:40:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 17:40:00,114,0.77,23,29,0
2022-12-15 17:40:00,58,0.83,22,27,0
2022-12-15 17:40:00,56,0.71,25,32,0
,,,,,
2022-12-15 17:35:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 17:35:00,133,0.81,22,28,0
2022-12-15 17:35:00,80,0.88,21,27,0
2022-12-15 17:35:00,53,0.75,24,30,0
,,,,,
2022-12-15 17:30:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 17:30:00,127,0.81,22,27,0
2022-12-15 17:30:00,69,0.87,21,25,0
2022-12-15 17:30:00,58,0.75,24,28,0
,,,,,
2022-12-15 17:25:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 17:25:00,100,0.78,24,29,0
2022-12-15 17:25:00,48,0.86,21,27,0
2022-12-15 17:25:00,52,0.69,26,30,0
,,,,,
2022-12-15 17:20:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 17:20:00,109,0.72,25,31,0
2022-12-15 17:20:00,53,0.78,23,31,0
2022-12-15 17:20:00,56,0.67,27,31,0
,,,,,
2022-12-15 17:15:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 17:15:00,99,0.76,24,30,0
2022-12-15 17:15:00,45,0.83,22,28,0
2022-12-15 17:15:00,54,0.69,26,32,0
,,,,,
2022-12-15 17:10:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 17:10:00,117,0.75,24,31,0
2022-12-15 17:10:00,58,0.82,22,29,0
2022-12-15 17:10:00,59,0.68,26,34,0
,,,,,
2022-12-15 17:05:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 17:05:00,99,0.73,25,30,0
2022-12-15 17:05:00,56,0.83,22,26,0
2022-12-15 17:05:00,43,0.64,28,34,0
,,,,,
2022-12-15 17:00:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 17:00:00,117,0.76,24,31,0
2022-12-15 17:00:00,58,0.83,22,29,0
2022-12-15 17:00:00,59,0.68,27,33,0
,,,,,
2022-12-15 16:55:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 16:55:00,84,0.75,24,31,0
2022-12-15 16:55:00,42,0.76,24,31,0
2022-12-15 16:55:00,42,0.73,25,31,0
,,,,,
2022-12-15 16:50:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 16:50:00,105,0.72,25,30,0
2022-12-15 16:50:00,53,0.76,24,29,0
2022-12-15 16:50:00,52,0.69,26,31,0
,,,,,
2022-12-15 16:45:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 16:45:00,98,0.69,26,31,0
2022-12-15 16:45:00,55,0.75,24,30,0
2022-12-15 16:45:00,43,0.63,29,32,0
,,,,,
2022-12-15 16:40:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 16:40:00,101,0.68,27,33,0
2022-12-15 16:40:00,42,0.74,24,32,0
2022-12-15 16:40:00,59,0.62,29,35,0
,,,,,
2022-12-15 16:35:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 16:35:00,91,0.64,28,35,0
2022-12-15 16:35:00,42,0.66,27,34,0
2022-12-15 16:35:00,49,0.63,29,35,0
,,,,,
2022-12-15 16:30:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 16:30:00,112,0.75,24,31,0
2022-12-15 16:30:00,57,0.83,22,28,0
2022-12-15 16:30:00,55,0.68,26,34,0
,,,,,
2022-12-15 16:25:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 16:25:00,95,0.70,26,30,0
2022-12-15 16:25:00,48,0.74,24,29,0
2022-12-15 16:25:00,47,0.67,27,31,0
,,,,,
2022-12-15 16:20:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 16:20:00,121,0.75,24,31,0
2022-12-15 16:20:00,54,0.80,23,30,0
2022-12-15 16:20:00,67,0.69,26,33,0
,,,,,
2022-12-15 16:15:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 16:15:00,109,0.71,26,31,0
2022-12-15 16:15:00,49,0.78,23,29,0
2022-12-15 16:15:00,60,0.64,28,33,0
,,,,,
2022-12-15 16:10:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 16:10:00,131,0.83,22,28,0
2022-12-15 16:10:00,69,0.92,20,25,0
2022-12-15 16:10:00,62,0.75,24,32,0
,,,,,
2022-12-15 16:05:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 16:05:00,100,0.67,27,33,0
2022-12-15 16:05:00,48,0.70,26,31,0
2022-12-15 16:05:00,52,0.63,28,34,0
,,,,,
2022-12-15 16:00:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 16:00:00,109,0.68,26,33,0
2022-12-15 16:00:00,57,0.74,24,32,0
2022-12-15 16:00:00,52,0.63,29,35,0
,,,,,
2022-12-15 15:55:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 15:55:00,91,0.71,25,29,0
2022-12-15 15:55:00,45,0.74,24,29,0
2022-12-15 15:55:00,46,0.67,27,29,0
,,,,,
2022-12-15 15:50:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 15:50:00,111,0.73,25,31,0
2022-12-15 15:50:00,55,0.78,23,31,0
2022-12-15 15:50:00,56,0.69,26,31,0
,,,,,
2022-12-15 15:45:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 15:45:00,102,0.80,23,30,0
2022-12-15 15:45:00,60,0.90,20,28,0
2022-12-15 15:45:00,42,0.70,26,33,0
,,,,,
2022-12-15 15:40:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 15:40:00,104,0.71,26,32,0
2022-12-15 15:40:00,50,0.82,22,30,0
2022-12-15 15:40:00,54,0.60,30,35,0
,,,,,
2022-12-15 15:35:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 15:35:00,93,0.65,28,35,0
2022-12-15 15:35:00,41,0.68,27,35,0
2022-12-15 15:35:00,52,0.63,29,35,0
,,,,,
2022-12-15 15:30:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 15:30:00,126,0.78,23,28,0
2022-12-15 15:30:00,59,0.82,22,26,0
2022-12-15 15:30:00,67,0.74,24,29,0
,,,,,
2022-12-15 15:25:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 15:25:00,109,0.70,26,32,0
2022-12-15 15:25:00,53,0.75,24,31,0
2022-12-15 15:25:00,56,0.65,28,32,0
,,,,,
2022-12-15 15:20:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 15:20:00,139,0.79,23,30,0
2022-12-15 15:20:00,69,0.81,22,30,0
2022-12-15 15:20:00,70,0.76,24,30,0
,,,,,
2022-12-15 15:15:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 15:15:00,109,0.75,24,29,0
2022-12-15 15:15:00,51,0.82,22,28,0
2022-12-15 15:15:00,58,0.68,27,31,0
,,,,,
2022-12-15 15:10:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 15:10:00,115,0.68,26,33,0
2022-12-15 15:10:00,59,0.70,26,32,0
2022-12-15 15:10:00,56,0.67,27,33,0
,,,,,
2022-12-15 15:05:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 15:05:00,105,0.70,26,31,0
2022-12-15 15:05:00,52,0.72,25,30,0
2022-12-15 15:05:00,53,0.68,27,33,0
,,,,,
2022-12-15 15:00:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 15:00:00,86,0.68,26,33,0
2022-12-15 15:00:00,41,0.72,25,31,0
2022-12-15 15:00:00,45,0.64,28,35,0
,,,,,
2022-12-15 14:55:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 14:55:00,102,0.79,23,31,0
2022-12-15 14:55:00,46,0.84,21,30,0
2022-12-15 14:55:00,56,0.74,24,32,0
,,,,,
2022-12-15 14:50:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 14:50:00,106,0.66,27,33,0
2022-12-15 14:50:00,51,0.72,25,31,0
2022-12-15 14:50:00,55,0.60,30,35,0
,,,,,
2022-12-15 14:45:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 14:45:00,99,0.66,27,35,0
2022-12-15 14:45:00,42,0.65,28,34,0
2022-12-15 14:45:00,57,0.67,27,36,0
,,,,,
2022-12-15 14:40:00,Автомобилей,"Занятость, %","Ср.скорость, км/ч","85 процентиль, км/ч","Разрыв, сек"
2022-12-15 14:40:00,139,0.74,24,32,0
2022-12-15 14:40:00,53,0.74,24,34,0
